 2.05280000e-10  2.05280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.06280000e-10  2.06280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.07280000e-10  2.07280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.08280000e-10  2.08280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.09280000e-10  2.09280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.10280000e-10  2.10280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.11280000e-10  2.11280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.12280000e-10  2.12280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.13280000e-10  2.13280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.14280000e-10  2.14280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.15280000e-10  2.15280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.16280000e-10  2.16280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.17280000e-10  2.17280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.18280000e-10  2.18280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.19280000e-10  2.19280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.20280000e-10  2.20280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.21280000e-10  2.21280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.22280000e-10  2.22280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.23280000e-10  2.23280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.24280000e-10  2.24280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.25280000e-10  2.25280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.26280000e-10  2.26280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.27280000e-10  2.27280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.28280000e-10  2.28280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.29280000e-10  2.29280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.30280000e-10  2.30280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.31280000e-10  2.31280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.32280000e-10  2.32280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.33280000e-10  2.33280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.34280000e-10  2.34280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.35280000e-10  2.35280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.36280000e-10  2.36280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.37280000e-10  2.37280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.38280000e-10  2.38280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.39280000e-10  2.39280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.40280000e-10  2.40280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.41280000e-10  2.41280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.42280000e-10  2.42280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.43280000e-10  2.43280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.44280000e-10  2.44280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.45280000e-10  2.45280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.46280000e-10  2.46280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.47280000e-10  2.47280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.48280000e-10  2.48280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.49280000e-10  2.49280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.50280000e-10  2.50280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.51280000e-10  2.51280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.52280000e-10  2.52280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.53280000e-10  2.53280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.54280000e-10  2.54280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.55280000e-10  2.55280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.56280000e-10  2.56280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.57280000e-10  2.57280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.58280000e-10  2.58280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.59280000e-10  2.59280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.60280000e-10  2.60280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.61280000e-10  2.61280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.62280000e-10  2.62280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.63280000e-10  2.63280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.64280000e-10  2.64280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.65280000e-10  2.65280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.66280000e-10  2.66280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.67280000e-10  2.67280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.68280000e-10  2.68280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.69280000e-10  2.69280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.70280000e-10  2.70280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.71280000e-10  2.71280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.72280000e-10  2.72280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.73280000e-10  2.73280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.74280000e-10  2.74280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.75280000e-10  2.75280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.76280000e-10  2.76280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.77280000e-10  2.77280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.78280000e-10  2.78280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.79280000e-10  2.79280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.80280000e-10  2.80280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.81280000e-10  2.81280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.82280000e-10  2.82280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.83280000e-10  2.83280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.84280000e-10  2.84280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.85280000e-10  2.85280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.86280000e-10  2.86280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.87280000e-10  2.87280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.88280000e-10  2.88280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.89280000e-10  2.89280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.90280000e-10  2.90280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.91280000e-10  2.91280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.92280000e-10  2.92280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.93280000e-10  2.93280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.94280000e-10  2.94280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.95280000e-10  2.95280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.96280000e-10  2.96280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.97280000e-10  2.97280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.98280000e-10  2.98280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 2.99280000e-10  2.99280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.00280000e-10  3.00280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.01280000e-10  3.01280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.02280000e-10  3.02280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.03280000e-10  3.03280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.04280000e-10  3.04280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.05280000e-10  3.05280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.06280000e-10  3.06280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.07280000e-10  3.07280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.08280000e-10  3.08280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.09280000e-10  3.09280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.10280000e-10  3.10280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.11280000e-10  3.11280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.12280000e-10  3.12280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.13280000e-10  3.13280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.14280000e-10  3.14280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.15280000e-10  3.15280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.16280000e-10  3.16280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.17280000e-10  3.17280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.18280000e-10  3.18280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.19280000e-10  3.19280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.20280000e-10  3.20280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.21280000e-10  3.21280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.22280000e-10  3.22280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.23280000e-10  3.23280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.24280000e-10  3.24280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.25280000e-10  3.25280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.26280000e-10  3.26280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.27280000e-10  3.27280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.28280000e-10  3.28280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.29280000e-10  3.29280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.30280000e-10  3.30280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.31280000e-10  3.31280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.32280000e-10  3.32280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.33280000e-10  3.33280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.34280000e-10  3.34280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.35280000e-10  3.35280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.36280000e-10  3.36280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.37280000e-10  3.37280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.38280000e-10  3.38280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.39280000e-10  3.39280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.40280000e-10  3.40280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.41280000e-10  3.41280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.42280000e-10  3.42280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.43280000e-10  3.43280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.44280000e-10  3.44280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.45280000e-10  3.45280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.46280000e-10  3.46280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.47280000e-10  3.47280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.48280000e-10  3.48280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.49280000e-10  3.49280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.50280000e-10  3.50280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.51280000e-10  3.51280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.52280000e-10  3.52280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.53280000e-10  3.53280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.54280000e-10  3.54280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.55280000e-10  3.55280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.56280000e-10  3.56280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.57280000e-10  3.57280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.58280000e-10  3.58280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.59280000e-10  3.59280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.60280000e-10  3.60280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.61280000e-10  3.61280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.62280000e-10  3.62280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.63280000e-10  3.63280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.64280000e-10  3.64280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.65280000e-10  3.65280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.66280000e-10  3.66280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.67280000e-10  3.67280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.68280000e-10  3.68280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.69280000e-10  3.69280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.70280000e-10  3.70280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.71280000e-10  3.71280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.72280000e-10  3.72280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.73280000e-10  3.73280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.74280000e-10  3.74280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.75280000e-10  3.75280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.76280000e-10  3.76280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.77280000e-10  3.77280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.78280000e-10  3.78280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.79280000e-10  3.79280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.80280000e-10  3.80280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.81280000e-10  3.81280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.82280000e-10  3.82280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.83280000e-10  3.83280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.84280000e-10  3.84280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.85280000e-10  3.85280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.86280000e-10  3.86280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.87280000e-10  3.87280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.88280000e-10  3.88280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.89280000e-10  3.89280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.90280000e-10  3.90280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 3.91280000e-10  3.91280000e-10  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
